,eidw,enn,kernel
485,0.8345297182050757,-0.0069732666015625,-5.085967419124842
486,6.26342021486073,-2.3682708740234375,0.33688961486333824
487,2.699242464496649,-6.649497985839844,-0.23037560688658232
488,1.6674722014977164,-9.041755676269531,-3.835632399104739
489,0.5903975787912543,-4.947700500488281,-4.568089667461209
490,-3.431905015520826,-11.886245727539062,-3.0289852582631056
491,2.6072656498534883,-8.618057250976562,-3.9770471965735084
492,6.068172822388334,-2.6294403076171875,1.3658258230508409
493,-12.40149558036805,-0.2919158935546875,0.3655591663938793
494,0.2053926392039216,-0.6131134033203125,-7.088462082851791
495,1.5527187221943421,1.6347503662109375,-1.8983899321654292
496,-12.358326888075169,-0.93505859375,-2.990272737838481
497,-0.20539719744260765,6.4044036865234375,-1.424626190426693
498,-5.579638864612136,-4.7108154296875,-7.1530006233741545
499,2.003761050264444,1.324188232421875,-1.7119759142608046
500,15.993050572675799,11.2254638671875,3.483850871200687
501,-2.003760395698862,-5.642662048339844,-8.436219632673286
502,-16.657801831859672,-1.4156951904296875,-7.208055252780099
503,8.1605950252724,-0.6825180053710938,-10.044943602466276
504,0.47268044502257567,-0.0546417236328125,-2.906883395956399
505,-2.9652394304491736,2.828887939453125,3.653263602864058
506,-7.028458237015613,-6.496208190917969,-0.7335191550424298
507,0.982830117327083,-6.341499328613281,-1.796730341797982
508,-1.283459446097993,-0.1216888427734375,2.277171237295306
509,11.155794241008394,2.2278213500976562,6.260578658887212
510,-21.099108878245886,-7.0298004150390625,-1.4755178150583106
511,-7.493065536259792,1.2694778442382812,1.020905930171267
512,-0.45893565722505514,-7.356544494628906,-6.102519959780338
513,-6.5715537660723555,-3.027923583984375,4.403349260812504
514,3.4355490580542067,-4.501777648925781,3.5752944286679167
515,0.4589408563705746,-4.9515380859375,-1.5235846918320846
516,-2.948837565285274,-2.1474227905273438,-4.509519399122368
517,5.853540757192178,-1.9434814453125,-1.461374676690184
518,7.139254618654604,-1.5046920776367188,5.069035835235567
519,7.49306730385176,4.4123077392578125,2.185896308206978
520,-18.287017178371116,-4.60845947265625,-16.33290770011044
521,7.339090218164785,3.900909423828125,1.6021429040182227
522,-6.050779093017326,-2.13262939453125,-3.757459010189322
523,-2.7044518864519773,-11.945693969726562,-4.167204330658336
524,-6.982620985956089,2.4517059326171875,-2.4835380308662707
525,2.4181536336921283,1.4966659545898438,-1.606469517548888
526,14.885765922184817,-13.060096740722656,-7.55525089070575
527,-9.649843037323194,-2.6830291748046875,3.666858702477171
528,-6.8435508131186396,3.7134780883789062,6.347186919331406
529,6.05078494870763,-0.21910858154296875,-1.1996063397870245
530,8.957275363875908,-2.0730819702148438,6.135047757723058
531,15.715318667745152,-1.4860076904296875,5.177746425646447
532,10.087913953811793,2.1689987182617188,-1.4583569122049482
533,1.2803677786908025,-5.498992919921875,-5.978335292179224
534,-14.885765374202535,-8.654159545898438,13.35274433521704
535,-1.9951798308328819,0.4653167724609375,-11.841921552207992
536,-26.67792889845819,-11.398681640625,0.30728620004944673
537,-0.3449791498780712,2.0591659545898438,7.426118081767854
538,-7.242131898041961,-5.7678070068359375,-1.4921322725426336
539,-2.284383676472075,-4.2114105224609375,-2.7510895998766784
540,3.8297951437016593,-0.4811248779296875,4.564265330411757
541,7.242136178555782,-3.7987442016601562,-0.48312477842635815
542,1.9543303476298206,-8.131698608398438,-2.170924949086185
543,6.982618745729212,2.9720535278320312,-3.9843523877450764
544,-6.66109774960546,-8.697166442871094,1.277361756512633
545,-4.263204607230648,-5.102760314941406,-6.395618756155542
546,4.2712377183199095,-4.056938171386719,2.5838696186011276
547,5.83121823077488,-0.995849609375,-1.6313338254737886
548,1.283463371366878,2.7728958129882812,4.863048398531632
549,0.4199786014658855,4.123191833496094,3.871994650847526
550,-5.049264203995847,2.0135345458984375,0.7858389284245533
551,6.843550531122418,2.1624069213867188,0.9272802330033585
552,-4.3145690830831285,3.0851364135742188,5.452544436911197
553,0.3532459809706552,2.69244384765625,2.4190762739420677
554,-0.3064547474271251,2.35406494140625,3.6466877708393213
555,0.11958422884815434,5.5901031494140625,6.081525648720103
556,-0.4072841513829104,0.9633865356445312,-4.567827065702744
557,-1.0827388842802037,6.9944000244140625,-0.47310200035440175
558,0.4072870657830947,1.9547805786132812,-4.117485510644258
559,-0.3192802403096522,1.7820358276367188,3.6756234180132736
560,1.1388361849729023,4.728889465332031,4.478156829674447
561,-1.1388423156214174,3.9798507690429688,3.5954084965948994
562,0.41137514418976195,11.169525146484375,1.232871704736084
563,-18.879441995808264,5.6082611083984375,-17.920883733143597
564,5.495323473048799,0.6362686157226562,0.6518051837751386
565,-7.4566435497733465,-1.3122177124023438,-7.011814488386733
566,5.434499410528673,1.440185546875,0.9792587106634585
567,-11.439125393298056,-5.431396484375,-6.374343683381156
568,-16.427678168813458,-0.9142913818359375,1.670779878175523
569,-5.495321550073285,-5.159019470214844,-7.675999292950834
570,-0.8039086585284707,-0.8224334716796875,-7.925843137084968
571,-7.821353510246993,-2.9132766723632812,-6.294775013990957
572,-10.423900062839493,3.76904296875,-8.01402108132092
573,-14.853115843789894,-6.4414520263671875,-13.484517520171181
574,-16.601052484211195,0.7906494140625,-11.742255514570019
575,-5.092909861569126,3.6161041259765625,4.631141464761669
576,-1.4078074510096314,0.2254638671875,-1.3331002095978022
577,0.8039110681811792,-0.02684783935546875,-6.579713445773393
578,2.094804080716557,1.4076766967773438,-6.743158307213719
579,7.569989734679041,3.795562744140625,-9.217654716441018
580,0.8543737699283156,3.9736480712890625,-3.1650646562980853
581,0.8855526488860335,9.76641845703125,-4.499556522291442
582,1.482547512374282,1.9416427612304688,-4.870274730262324
583,-4.244783739078798,-2.35162353515625,-12.56795610716091
584,16.601058828858356,6.1052093505859375,-7.805321418725356
585,-11.066940496127017,0.9367218017578125,7.014100521295035
586,-11.074211831184925,6.8733978271484375,-25.174880564879373
587,6.987136754184718,4.3690185546875,-0.1318663445871664
588,-1.32452247183285,2.3322219848632812,-6.641457128244028
589,7.821348190453662,2.1962432861328125,-0.09656412793152924
590,1.0927931628754806,6.987884521484375,5.562880842213829
591,-3.4767816262421007,1.9842605590820312,-9.41829394651998
592,-5.804587729194239,8.421775817871094,14.089086631659995
593,4.7778652288448455,-4.0359954833984375,-10.891041035800342
594,2.248436001634019,-5.350105285644531,-4.170985586619764
595,8.77080260457734,3.3820648193359375,8.32240278185887
596,-5.434920250433294,-1.5358505249023438,-8.634205238211635
597,2.886145965620102,4.138786315917969,10.87808655509562
598,-3.4352642123327826,0.6665267944335938,-4.2012026694705185
599,-1.7328154920335237,-3.25042724609375,-7.76415429123999
600,-2.1772273290349204,4.181571960449219,2.684453121547648
601,2.2351311447292943,6.726348876953125,4.841109955307132
602,4.491423046356559,4.1951141357421875,-7.122070899168321
603,-0.8412379359805726,4.0499725341796875,-3.5507765079349127
604,1.6225939535311227,0.8744277954101562,0.05277392431395356
605,-3.7393884208136683,5.23193359375,8.417473417318803
606,-1.9862495409545033,-1.3592605590820312,-4.380398556943987
607,-2.5816448969308396,3.1103439331054688,-6.542652743188043
608,-4.058057402282628,0.20345306396484375,-8.212418899423952
609,1.8977960510693208,-6.185630798339844,-0.8008360805343244
610,4.708337115018352,-2.4571685791015625,-7.212846595013815
611,5.856149269936353,5.565544128417969,8.757641218934097
612,3.476780213914566,7.780975341796875,-3.754254099517482
613,-13.506961308136297,-3.3458404541015625,1.538127451705634
614,-4.5927426277354755,-0.8965988159179688,-3.182357958907218
615,3.222596723031117,-2.76025390625,3.0015935704506944
616,-4.30481818210211,7.7833709716796875,-3.083881941709862
617,-0.5122789961245786,4.812995910644531,4.757147291845612
618,9.43820247036443,5.628547668457031,0.3388051470440132
619,-7.249115120707344,-4.055572509765625,-1.3542955016206832
620,-5.052179247127171,-1.5533447265625,-1.4609870403935048
621,-0.17197415461598098,-1.7101669311523438,-0.897921133986415
622,9.030695695546882,6.4208221435546875,9.207657475024035
623,4.443652036156237,2.9588088989257812,9.641306942302862
624,-0.5652210852272361,-5.135932922363281,-3.3156488642154613
625,9.6184004432575,3.7265243530273438,1.5796393114335245
626,-1.8997431763324002,7.371788024902344,2.8883080442756466
627,-4.352892467758991,7.173606872558594,2.2182327778861435
628,-3.638459303467897,-9.524330139160156,-12.978568270230966
629,9.22025164245106,1.3788909912109375,-8.456094412381454
630,-6.235711195557741,-6.169532775878906,-8.887365494527302
631,3.6576167915546876,-1.89453125,-6.306306939027735
632,-8.432623693795477,-1.427001953125,-3.4432258031730925
633,-0.37061758236643527,2.0689239501953125,-5.338761759022788
634,1.0348840708832796,6.9262237548828125,5.507760256418223
635,-11.882574128241288,7.34100341796875,-15.593245175053909
636,14.05366168552672,8.193832397460938,-4.356081656635979
637,8.40816815094908,3.850830078125,-7.103379284027284
638,2.581645011798642,-1.1374359130859375,-10.279302063838188
639,-2.235131852419613,4.391448974609375,2.6079625635366455
640,4.264540800457667,3.7928848266601562,-0.10939417092586723
641,4.9482765850104045,7.4176025390625,12.711705037775644
642,2.327077557626069,5.445030212402344,7.661307330644632
643,-0.38303502410199997,7.1910552978515625,11.483817373686023
644,-5.777115431679178,1.7969436645507812,-1.217320597781594
645,-5.226980314228058,6.620155334472656,-0.26090541269338985
646,5.396599435047776,1.9636383056640625,0.7328601164894337
647,-8.57804474964091,5.462425231933594,6.537957194978915
648,-5.396595553888105,1.0099639892578125,1.16432777045884
649,-14.706002903587006,4.2672882080078125,7.307118538689053
650,-3.600823275642327,7.379188537597656,-2.5792345657081626
651,-3.862275030548531,5.4457855224609375,1.9998430140178556
652,-3.3728207055341812,5.47137451171875,-1.3757216397565202
653,-4.364546979305942,9.920997619628906,4.483601806482028
654,4.021273899842981,4.524452209472656,5.737992870300616
655,-12.940194392973908,2.253662109375,-7.014300226282984
656,-7.418323019662495,1.5020370483398438,-1.5867364623201468
657,-0.12422812795453808,6.46954345703125,-0.008452639477368962
658,4.060342494677656,3.0678558349609375,4.503067163792139
659,9.388727977423926,14.619400024414062,9.361432607667894
660,-14.166726833101464,3.5355911254882812,1.429749880296967
661,-4.060344903868781,-1.347747802734375,-1.0411509941104669
662,-12.987429782385192,-1.1378326416015625,-2.118760582913154
663,-2.393821375172621,-1.806915283203125,-6.522207837113328
664,-10.67957485055291,4.330696105957031,2.9360693393529402
665,14.166725207117693,8.615516662597656,2.7717945089582656
666,-4.110871673110736,6.819679260253906,4.820096686515228
667,-3.2544921725674527,4.998870849609375,1.3686645124442975
668,-5.686906170602683,1.668609619140625,0.07143480203238539
669,6.17774488947714,-3.108917236328125,3.4577700311576223
670,1.2381557769009675,-10.268409729003906,-11.486783074674292
671,-3.8823174676498127,-13.264274597167969,-7.895913795286063
672,4.9739820151846175,-2.8247756958007812,3.052551901697683
673,-12.142449587473266,-10.283050537109375,-6.8611453751777844
674,12.277153568123481,-3.604827880859375,7.968038512211734
675,-18.81283052762268,-12.292449951171875,-5.138550215405587
676,-20.161813176230126,-8.388771057128906,-0.05807718734862988
677,12.14245391785272,-2.620849609375,3.5256400288720613
678,-12.277162588888103,-11.318183898925781,-1.119714966199524
679,6.514517105389984,-4.40655517578125,-0.41222181895537346
680,-6.51451954495127,-13.248817443847656,-14.890609983093242
681,11.896957248807013,4.102752685546875,7.109792739712191
682,7.429809586234057,3.15069580078125,-1.7309327355084463
683,-11.89696398951071,3.9091339111328125,1.3684999557178799
684,8.553507779064915,3.0023193359375,-0.19489807529953396
685,-0.5892081426295732,7.346900939941406,4.48331224476118
686,-15.48304720917858,2.779632568359375,10.944136395056148
687,-0.6253108858987702,2.3917160034179688,-1.228353008807943
688,5.048228935027993,3.8056259155273438,-4.793513091337076
689,-12.398320288865108,-3.148345947265625,1.2160321341874152
690,-4.156790412660399,-0.30060577392578125,-4.603589176749196
691,-12.433763329389649,2.3754119873046875,12.070190516354529
692,12.43376920339091,-2.383758544921875,1.4066080339390226
693,6.901915467611431,6.120597839355469,0.9521969604455052
694,-3.6480812487295964,-7.179573059082031,-14.002589836254359
695,12.398321854466829,3.0805816650390625,1.3449994992406005
696,-2.2748202430129965,2.935546875,1.0017446875010592
697,8.936707946343176,5.837013244628906,2.237823673263236
698,4.870903190101046,-1.2894439697265625,-9.452626367242217
699,-8.936708539598968,0.07564544677734375,-0.812930159141132
700,0.7638689543885704,1.9528961181640625,-4.438502741477265
701,5.657829435898208,12.39276123046875,-10.681400510358571
702,9.407239954665556,-0.790496826171875,1.3184208831181934
703,-8.971643636514244,3.9905242919921875,-14.8600627415708
704,6.302125618735857,3.4555130004882812,1.0460053197001713
705,-13.957281262441214,-0.4736785888671875,8.435937517371485
706,12.971898017538606,2.2156143188476562,-6.524367404399541
707,-0.08956178832892192,4.0440673828125,7.424149097115219
708,-8.811107467507895,6.4963226318359375,2.055540258352295
709,4.995546670995296,5.4089202880859375,2.123162321056043
710,-9.407248894515533,3.995391845703125,9.128680892472545
711,4.156794958495993,0.6311416625976562,0.1078717710177699
712,9.711714857750167,4.276908874511719,-1.9178499542878882
713,2.3128372489209,1.4108047485351562,1.1265310478985384
714,12.550623808913386,-3.2744064331054688,-12.228098181841858
715,3.683138500151017,3.2856597900390625,2.0007001003316986
716,5.5847535076112536,11.247207641601562,13.092799600216296
717,-4.863890217869596,6.178466796875,-2.543490207080225
718,1.9337880528208728,3.548187255859375,1.7129338389330542
719,-0.6229715709455945,10.997390747070312,-1.80089841631505
720,14.849278634327149,2.9150009155273438,-6.640546599878135
721,-5.041785849992834,10.846466064453125,0.2422866533998871
722,-7.221298069982481,7.494964599609375,-8.33688565662868
723,0.6771261486535849,6.766090393066406,-1.3532832585398609
724,-5.821190437919142,9.822471618652344,6.964684876951608
725,4.942933328752275,10.791038513183594,4.480787350421352
726,-2.85432355001835,11.773208618164062,3.7498349740306764
727,-5.584748432163849,8.7938232421875,11.923297100247055
728,-1.2859110789957526,10.660354614257812,3.464945849076983
729,0.5872560428991989,7.38055419921875,-12.564042559005827
730,-5.956085386713156,5.676948547363281,1.9205179302807096
731,7.142759358876177,18.095977783203125,11.84788516976839
732,-20.160176549086287,9.04644775390625,-8.063745475442317
733,-0.14208809261458555,9.38031005859375,6.458852823072078
734,0.15634858209509161,10.33538818359375,4.332847839516887
735,-2.556896034354736,9.14324951171875,6.4633309368587675
736,-0.48778707717832503,8.273666381835938,5.470293493107533
737,0.45228264778532434,8.427070617675781,4.436576301508936
738,7.963833274540818,10.782432556152344,0.8516312782688829
739,2.6751215668669204,10.623519897460938,6.186785046012389
740,-3.671149248178807,8.317794799804688,11.899187482062104
741,2.6247875226956694,10.858589172363281,4.564085470727591
742,-5.451124751054934,9.047645568847656,5.646614934469355
